run_id,instance,folder,approach,approach_name,time_budget,workers,runtime_sec,makespan,valid,status,error
id_ssgs_run1_w1,PSP122.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,51,True,OK,
id_ssgs_run1_w1,PSP123.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.005,54,True,OK,
id_ssgs_run1_w1,PSP124.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0005,42,True,OK,
id_ssgs_run1_w1,PSP125.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,59,True,OK,
id_ssgs_run1_w1,PSP126.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,57,True,OK,
id_ssgs_run1_w1,PSP127.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0016,44,True,OK,
id_ssgs_run1_w1,PSP128.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,45,True,OK,
id_ssgs_run1_w1,PSP129.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,51,True,OK,
id_ssgs_run1_w1,PSP130.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,42,True,OK,
id_ssgs_run1_w1,PSP131.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,30,True,OK,
id_ssgs_run1_w1,PSP132.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,36,True,OK,
id_ssgs_run1_w1,PSP133.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,32,True,OK,
id_ssgs_run1_w1,PSP134.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,30,True,OK,
id_ssgs_run1_w1,PSP135.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,54,True,OK,
id_ssgs_run1_w1,PSP136.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,43,True,OK,
id_ssgs_run1_w1,PSP137.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,43,True,OK,
id_ssgs_run1_w1,PSP138.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,46,True,OK,
id_ssgs_run1_w1,PSP139.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,53,True,OK,
id_ssgs_run1_w1,PSP140.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,36,True,OK,
id_ssgs_run1_w1,PSP141.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,29,True,OK,
id_ssgs_run1_w1,PSP142.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,31,True,OK,
id_ssgs_run1_w1,PSP143.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.008,27,True,OK,
id_ssgs_run1_w1,PSP144.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,17,True,OK,
id_ssgs_run1_w1,PSP145.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,-1,False,INFEASIBLE,activity resource demand exceeds capacity
id_ssgs_run1_w1,PSP146.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,32,True,OK,
id_ssgs_run1_w1,PSP147.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,29,True,OK,
id_ssgs_run1_w1,PSP148.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,43,True,OK,
id_ssgs_run1_w1,PSP149.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,29,True,OK,
id_ssgs_run1_w1,PSP150.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,27,True,OK,
id_ssgs_run1_w1,PSP151.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,74,True,OK,
id_ssgs_run1_w1,PSP152.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,49,True,OK,
id_ssgs_run1_w1,PSP153.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,53,True,OK,
id_ssgs_run1_w1,PSP154.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,40,True,OK,
id_ssgs_run1_w1,PSP155.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,49,True,OK,
id_ssgs_run1_w1,PSP156.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,62,True,OK,
id_ssgs_run1_w1,PSP157.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,61,True,OK,
id_ssgs_run1_w1,PSP158.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,59,True,OK,
id_ssgs_run1_w1,PSP159.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,57,True,OK,
id_ssgs_run1_w1,PSP160.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,59,True,OK,
id_ssgs_run1_w1,PSP161.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,34,True,OK,
id_ssgs_run1_w1,PSP162.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,39,True,OK,
id_ssgs_run1_w1,PSP163.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,53,True,OK,
id_ssgs_run1_w1,PSP164.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,69,True,OK,
id_ssgs_run1_w1,PSP165.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,37,True,OK,
id_ssgs_run1_w1,PSP166.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,38,True,OK,
id_ssgs_run1_w1,PSP167.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,53,True,OK,
id_ssgs_run1_w1,PSP168.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,52,True,OK,
id_ssgs_run1_w1,PSP169.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,-1,False,INFEASIBLE,activity resource demand exceeds capacity
id_ssgs_run1_w1,PSP170.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,69,True,OK,
id_ssgs_run1_w1,PSP171.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,21,True,OK,
id_ssgs_run1_w1,PSP172.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,27,True,OK,
id_ssgs_run1_w1,PSP173.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,20,True,OK,
id_ssgs_run1_w1,PSP174.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,26,True,OK,
id_ssgs_run1_w1,PSP175.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,17,True,OK,
id_ssgs_run1_w1,PSP176.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,41,True,OK,
id_ssgs_run1_w1,PSP177.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,33,True,OK,
id_ssgs_run1_w1,PSP178.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,41,True,OK,
id_ssgs_run1_w1,PSP179.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,28,True,OK,
id_ssgs_run1_w1,PSP180.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,44,True,OK,
id_ssgs_run1_w1,PSP181.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,48,True,OK,
id_ssgs_run1_w1,PSP182.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,27,True,OK,
id_ssgs_run1_w1,PSP183.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,43,True,OK,
id_ssgs_run1_w1,PSP184.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,39,True,OK,
id_ssgs_run1_w1,PSP185.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0101,40,True,OK,
id_ssgs_run1_w1,PSP186.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,30,True,OK,
id_ssgs_run1_w1,PSP187.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,52,True,OK,
id_ssgs_run1_w1,PSP188.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,34,True,OK,
id_ssgs_run1_w1,PSP189.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,36,True,OK,
id_ssgs_run1_w1,PSP190.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,37,True,OK,
id_ssgs_run1_w1,PSP191.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,56,True,OK,
id_ssgs_run1_w1,PSP192.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,54,True,OK,
id_ssgs_run1_w1,PSP193.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,49,True,OK,
id_ssgs_run1_w1,PSP194.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,33,True,OK,
id_ssgs_run1_w1,PSP195.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,-1,False,INFEASIBLE,activity resource demand exceeds capacity
id_ssgs_run1_w1,PSP196.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,-1,False,INFEASIBLE,activity resource demand exceeds capacity
id_ssgs_run1_w1,PSP197.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,38,True,OK,
id_ssgs_run1_w1,PSP198.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,-1,False,INFEASIBLE,activity resource demand exceeds capacity
id_ssgs_run1_w1,PSP199.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,31,True,OK,
id_ssgs_run1_w1,PSP200.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,42,True,OK,
id_ssgs_run1_w1,PSP201.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,-1,False,INFEASIBLE,activity resource demand exceeds capacity
id_ssgs_run1_w1,PSP202.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,-1,False,INFEASIBLE,activity resource demand exceeds capacity
id_ssgs_run1_w1,PSP203.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,28,True,OK,
id_ssgs_run1_w1,PSP204.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,44,True,OK,
id_ssgs_run1_w1,PSP205.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,20,True,OK,
id_ssgs_run1_w1,PSP206.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,42,True,OK,
id_ssgs_run1_w1,PSP207.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,45,True,OK,
id_ssgs_run1_w1,PSP208.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,-1,False,INFEASIBLE,activity resource demand exceeds capacity
id_ssgs_run1_w1,PSP209.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,-1,False,INFEASIBLE,activity resource demand exceeds capacity
id_ssgs_run1_w1,PSP210.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,34,True,OK,
id_ssgs_run1_w1,PSP211.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0101,38,True,OK,
id_ssgs_run1_w1,PSP212.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,50,True,OK,
id_ssgs_run1_w1,PSP213.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,37,True,OK,
id_ssgs_run1_w1,PSP214.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,33,True,OK,
id_ssgs_run1_w1,PSP215.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,43,True,OK,
id_ssgs_run1_w1,PSP216.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,47,True,OK,
id_ssgs_run1_w1,PSP217.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,63,True,OK,
id_ssgs_run1_w1,PSP218.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,53,True,OK,
id_ssgs_run1_w1,PSP219.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,48,True,OK,
id_ssgs_run1_w1,PSP220.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,50,True,OK,
id_ssgs_run1_w1,PSP221.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,40,True,OK,
id_ssgs_run1_w1,PSP222.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,64,True,OK,
id_ssgs_run1_w1,PSP223.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,38,True,OK,
id_ssgs_run1_w1,PSP224.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,52,True,OK,
id_ssgs_run1_w1,PSP225.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,32,True,OK,
id_ssgs_run1_w1,PSP226.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,52,True,OK,
id_ssgs_run1_w1,PSP227.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,36,True,OK,
id_ssgs_run1_w1,PSP228.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,45,True,OK,
id_ssgs_run1_w1,PSP229.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0043,56,True,OK,
id_ssgs_run1_w1,PSP230.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,61,True,OK,
id_ssgs_run1_w1,PSP231.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,38,True,OK,
id_ssgs_run1_w1,PSP232.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,37,True,OK,
id_ssgs_run1_w1,PSP233.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,43,True,OK,
id_ssgs_run1_w1,PSP234.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,46,True,OK,
id_ssgs_run1_w1,PSP235.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,35,True,OK,
id_ssgs_run1_w1,PSP236.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,30,True,OK,
id_ssgs_run1_w1,PSP237.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,39,True,OK,
id_ssgs_run1_w1,PSP238.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,47,True,OK,
id_ssgs_run1_w1,PSP239.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,-1,False,INFEASIBLE,activity resource demand exceeds capacity
id_ssgs_run1_w1,PSP240.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,40,True,OK,
id_ssgs_run1_w1,PSP241.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,59,True,OK,
id_ssgs_run1_w1,PSP242.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,49,True,OK,
id_ssgs_run1_w1,PSP243.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,35,True,OK,
id_ssgs_run1_w1,PSP244.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,57,True,OK,
id_ssgs_run1_w1,PSP245.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,61,True,OK,
id_ssgs_run1_w1,PSP246.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,56,True,OK,
id_ssgs_run1_w1,PSP247.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,57,True,OK,
id_ssgs_run1_w1,PSP248.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,49,True,OK,
id_ssgs_run1_w1,PSP249.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,55,True,OK,
id_ssgs_run1_w1,PSP250.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,68,True,OK,
id_ssgs_run1_w1,PSP251.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0103,54,True,OK,
id_ssgs_run1_w1,PSP252.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,63,True,OK,
id_ssgs_run1_w1,PSP253.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,27,True,OK,
id_ssgs_run1_w1,PSP254.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,65,True,OK,
id_ssgs_run1_w1,PSP255.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,47,True,OK,
id_ssgs_run1_w1,PSP256.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,39,True,OK,
id_ssgs_run1_w1,PSP257.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,47,True,OK,
id_ssgs_run1_w1,PSP258.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,46,True,OK,
id_ssgs_run1_w1,PSP259.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,39,True,OK,
id_ssgs_run1_w1,PSP260.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,26,True,OK,
id_ssgs_run1_w1,PSP261.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,48,True,OK,
id_ssgs_run1_w1,PSP262.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,23,True,OK,
id_ssgs_run1_w1,PSP263.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,54,True,OK,
id_ssgs_run1_w1,PSP264.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,51,True,OK,
id_ssgs_run1_w1,PSP265.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,50,True,OK,
id_ssgs_run1_w1,PSP266.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,37,True,OK,
id_ssgs_run1_w1,PSP267.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,52,True,OK,
id_ssgs_run1_w1,PSP268.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,30,True,OK,
id_ssgs_run1_w1,PSP269.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,30,True,OK,
id_ssgs_run1_w1,PSP270.SCH,sm_j10,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,67,True,OK,
id_ssgs_run1_w1,PSP1.SCH,sm_j20,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,60,True,OK,
id_ssgs_run1_w1,PSP2.SCH,sm_j20,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,58,True,OK,
id_ssgs_run1_w1,PSP3.SCH,sm_j20,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,99,True,OK,
id_ssgs_run1_w1,PSP4.SCH,sm_j20,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,51,True,OK,
id_ssgs_run1_w1,PSP5.SCH,sm_j20,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,75,True,OK,
id_ssgs_run1_w1,PSP6.SCH,sm_j20,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,76,True,OK,
id_ssgs_run1_w1,PSP7.SCH,sm_j20,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,63,True,OK,
id_ssgs_run1_w1,PSP8.SCH,sm_j20,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,71,True,OK,
id_ssgs_run1_w1,PSP9.SCH,sm_j20,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.01,90,True,OK,
id_ssgs_run1_w1,PSP10.SCH,sm_j20,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,58,True,OK,
id_ssgs_run1_w1,PSP11.SCH,sm_j20,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,49,True,OK,
id_ssgs_run1_w1,PSP12.SCH,sm_j20,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,43,True,OK,
id_ssgs_run1_w1,PSP13.SCH,sm_j20,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,45,True,OK,
id_ssgs_run1_w1,PSP14.SCH,sm_j20,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,52,True,OK,
id_ssgs_run1_w1,PSP15.SCH,sm_j20,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,76,True,OK,
id_ssgs_run1_w1,PSP16.SCH,sm_j20,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,48,True,OK,
id_ssgs_run1_w1,PSP17.SCH,sm_j20,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,45,True,OK,
id_ssgs_run1_w1,PSP18.SCH,sm_j20,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,38,True,OK,
id_ssgs_run1_w1,PSP19.SCH,sm_j20,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,39,True,OK,
id_ssgs_run1_w1,PSP20.SCH,sm_j20,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,43,True,OK,
id_ssgs_run1_w1,PSP21.SCH,sm_j20,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0104,31,True,OK,
id_ssgs_run1_w1,PSP22.SCH,sm_j20,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,27,True,OK,
id_ssgs_run1_w1,PSP23.SCH,sm_j20,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.002,59,True,OK,
id_ssgs_run1_w1,PSP24.SCH,sm_j20,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,38,True,OK,
id_ssgs_run1_w1,PSP25.SCH,sm_j20,id_ssgs,Serial Schedule Generation Scheme (Priority by Activity ID),28.0,1,0.0,34,True,OK,
